17,0.025730971002935754,0.07716863572497826,-0.025807354511126396,-0.07734568002518856,0.07726929651699793,0.025730971002935754,-0.07734568002518856,0.025730971002935754,-0.07734568002518856,0.025730971002935754,-0.07734568002518856,0.025630310210916107,-0.07744634081720822,-0.07734568002518856,0.025730971002935754,0.025630310210916107,0.07727244216674853,0.07716863572497826,-0.07744634081720822,-0.025908015303146056,0.07716863572497826,-0.07734568002518856,0.07726929651699793,0.025730971002935754,-0.07734568002518856,0.025630310210916107,0.025630310210916107,0.02573411665268638,-0.07734568002518856,-0.07734568002518856
18,-0.00010110474910760003,-4.4395708795330613e-07,2.7016926626571847e-06,2.7016926626571847e-06,2.7016926626571847e-06,2.7016926626571847e-06,-0.00010110474910760003,-4.4395708795330613e-07,-4.4395708795330613e-07,-4.4395708795330613e-07,-4.4395708795330613e-07,-4.4395708795330613e-07,-9.795909935698954e-05,2.7016926626571847e-06,-0.00010110474910760003,-4.4395708795330613e-07,-0.00010110474910760003,-0.00010110474910760003,-4.4395708795330613e-07,-4.4395708795330613e-07,2.7016926626571847e-06,-4.4395708795330613e-07,-0.00010110474910760003,-4.4395708795330613e-07,-4.4395708795330613e-07,2.7016926626571847e-06,2.7016926626571847e-06,2.7016926626571847e-06,-4.4395708795330613e-07,2.7016926626571847e-06
19,0.0069262767937643965,0.0069262767937643965,0.007026937585784043,0.0069262767937643965,0.006929422443515007,0.006929422443515007,0.007026937585784043,0.0069262767937643965,0.0069262767937643965,0.0069262767937643965,0.0069262767937643965,0.0069262767937643965,0.0069262767937643965,0.0069262767937643965,0.0069262767937643965,0.0069262767937643965,0.0069262767937643965,0.0069262767937643965,0.006929422443515007,0.0069262767937643965,0.0069262767937643965,0.0069262767937643965,0.0069262767937643965,0.0069262767937643965,0.0069262767937643965,0.0069262767937643965,0.0069262767937643965,0.0069262767937643965,0.0069262767937643965,0.007026937585784043
20,0.00368625755063183,0.00368625755063183,0.003786918342651477,0.0036894032003824406,0.0037900639924020874,0.0036894032003824406,0.003786918342651477,0.003786918342651477,0.00368625755063183,0.0036894032003824406,0.003786918342651477,0.0037900639924020874,0.003786918342651477,0.00368625755063183,0.0036894032003824406,0.003786918342651477,0.0037900639924020874,0.0036894032003824406,0.003786918342651477,0.00368625755063183,0.003786918342651477,0.0036894032003824406,0.00368625755063183,0.0037900639924020874,0.0036894032003824406,0.0036894032003824406,0.0036894032003824406,0.00368625755063183,0.0036894032003824406,0.0036894032003824406
21,-0.0171788372451918,-0.017081322102922764,-0.0171788372451918,-0.01718198289494241,-0.0171788372451918,-0.01718198289494241,-0.01718198289494241,-0.0171788372451918,-0.06872030840900457,-0.01718198289494241,-0.01718198289494241,-0.017081322102922764,-0.01718198289494241,-0.01718198289494241,-0.01718198289494241,-0.01718198289494241,-0.0171788372451918,-0.01718198289494241,-0.01718198289494241,-0.01718198289494241,-0.01718198289494241,-0.01718198289494241,-0.01718198289494241,-0.017081322102922764,-0.017078176453172153,-0.01718198289494241,-0.017078176453172153,-0.01718198289494241,-0.01718198289494241,-0.01718198289494241
22,-0.0081728420091835,-0.008072181217163854,-0.008072181217163854,-0.008069035567413244,-0.008072181217163854,-0.008072181217163854,-0.008072181217163854,-0.0081728420091835,-0.008072181217163854,-0.008072181217163854,-0.008072181217163854,-0.008072181217163854,-0.008072181217163854,-0.008072181217163854,-0.008072181217163854,-0.0081728420091835,-0.008072181217163854,-0.008072181217163854,-0.008072181217163854,-0.008072181217163854,-0.008069035567413244,-0.0081728420091835,-0.0081728420091835,-0.008072181217163854,-0.0081728420091835,-0.0081728420091835,-0.008072181217163854,-0.008069035567413244,-0.0081728420091835,-0.008072181217163854
23,0.007174783124062903,0.007174783124062903,0.007174783124062903,0.007171637474312306,0.007272298266331953,0.007174783124062903,0.007171637474312306,0.007174783124062903,0.007171637474312306,0.0072754439160825635,0.007171637474312306,0.007171637474312306,0.007171637474312306,0.0072754439160825635,0.007171637474312306,0.007171637474312306,0.007272298266331953,0.007174783124062903,0.0072754439160825635,0.0072754439160825635,0.007171637474312306,0.0072754439160825635,0.007171637474312306,0.007171637474312306,0.007171637474312306,0.007171637474312306,0.007174783124062903,0.007272298266331953,0.0072754439160825635,0.007171637474312306
24,0.014752653373292388,0.014752653373292388,0.014752653373292388,0.014752653373292388,0.014853314165312048,0.014752653373292388,0.014853314165312048,0.014752653373292388,0.014752653373292388,0.014755799023043012,0.014752653373292388,0.014856459815062659,0.014752653373292388,0.014856459815062659,0.014856459815062659,0.014752653373292388,0.014856459815062659,0.014752653373292388,0.014752653373292388,0.014853314165312048,0.014853314165312048,0.014853314165312048,0.014752653373292388,0.014752653373292388,0.014752653373292388,0.014853314165312048,0.014856459815062659,0.014755799023043012,0.014752653373292388,0.014853314165312048
25,-0.007301497028263382,-0.007301497028263382,-0.0074021578202830285,-0.007405303470033653,-0.0074021578202830285,-0.007301497028263382,-0.007405303470033653,-0.007304642678013992,-0.007301497028263382,-0.007304642678013992,-0.0074021578202830285,-0.007405303470033653,-0.007304642678013992,-0.007301497028263382,-0.007304642678013992,-0.007304642678013992,-0.007301497028263382,-0.007301497028263382,-0.007301497028263382,-0.007301497028263382,-0.007301497028263382,-0.007304642678013992,-0.007301497028263382,-0.007301497028263382,-0.007301497028263382,-0.007304642678013992,-0.0074021578202830285,-0.007304642678013992,-0.007301497028263382,-0.0074021578202830285
26,0.0179549248194176,0.0179549248194176,0.01785740967714855,0.01795807046916821,0.0179549248194176,0.0179549248194176,0.01785740967714855,0.01785740967714855,0.01795807046916821,0.01795807046916821,0.01795807046916821,0.0179549248194176,0.01795807046916821,0.0179549248194176,0.01785426402739794,0.0179549248194176,0.01785740967714855,0.01795807046916821,0.01795807046916821,0.01795807046916821,0.0179549248194176,0.01785740967714855,0.0179549248194176,0.01785426402739794,0.01785426402739794,0.01785426402739794,0.01785740967714855,0.0179549248194176,0.01795807046916821,0.0179549248194176
27,0.011276710398863757,0.011276710398863757,0.011276710398863757,0.011273564749113146,0.011276710398863757,0.0111729039570935,0.011276710398863757,0.0111729039570935,0.0111729039570935,0.0111729039570935,0.011273564749113146,0.011273564749113146,0.011276710398863757,0.011273564749113146,0.011273564749113146,0.01117604960684411,0.011276710398863757,0.01117604960684411,0.011273564749113146,0.011276710398863757,0.011273564749113146,0.0111729039570935,0.0111729039570935,0.011276710398863757,0.011276710398863757,0.011276710398863757,0.011273564749113146,0.011273564749113146,0.011276710398863757,0.011273564749113146
28,-0.005190766045601286,-0.005187620395850676,-0.005187620395850676,-0.005190766045601286,-0.005086959603831029,-0.005190766045601286,-0.005190766045601286,-0.005090105253581639,-0.005086959603831029,-0.005187620395850676,-0.005187620395850676,-0.005187620395850676,-0.005187620395850676,-0.005086959603831029,-0.005190766045601286,-0.005187620395850676,-0.005187620395850676,-0.005086959603831029,-0.005187620395850676,-0.005086959603831029,-0.005086959603831029,-0.005187620395850676,-0.005090105253581639,-0.005086959603831029,-0.005190766045601286,-0.005190766045601286,-0.005187620395850676,-0.005090105253581639,-0.005190766045601286,-0.005187620395850676
29,-0.00865098077127685,-0.0087484959135459,-0.008647835121526226,-0.00865098077127685,-0.008647835121526226,-0.00865098077127685,-0.008647835121526226,-0.00865098077127685,-0.008647835121526226,-0.00865098077127685,-0.00865098077127685,-0.0087484959135459,-0.0087484959135459,-0.00865098077127685,-0.008751641563296497,-0.008751641563296497,-0.008647835121526226,-0.008751641563296497,-0.00865098077127685,-0.0087484959135459,-0.008751641563296497,-0.008647835121526226,-0.0087484959135459,-0.008751641563296497,-0.00865098077127685,-0.0087484959135459,-0.008647835121526226,-0.008647835121526226,-0.00865098077127685,-0.0087484959135459
30,0.008083875901990403,0.007983215109970743,0.008083875901990403,0.007983215109970743,0.007983215109970743,0.007983215109970743,0.008083875901990403,0.008087021551741014,0.007983215109970743,0.008087021551741014,0.007983215109970743,0.007983215109970743,0.007986360759721367,0.007983215109970743,0.007983215109970743,0.008087021551741014,0.007983215109970743,0.007986360759721367,0.007986360759721367,0.007983215109970743,0.008083875901990403,0.007983215109970743,0.007983215109970743,0.007983215109970743,0.007983215109970743,0.007986360759721367,0.007983215109970743,0.007986360759721367,0.007983215109970743,0.007983215109970743
31,-0.018638418729476774,-0.018540903587207724,-0.01864156437922737,-0.01864156437922737,-0.018540903587207724,-0.01864156437922737,-0.018540903587207724,-0.01864156437922737,-0.01864156437922737,-0.018638418729476774,-0.018540903587207724,-0.018540903587207724,-0.01864156437922737,-0.018638418729476774,-0.01864156437922737,-0.018540903587207724,-0.01864156437922737,-0.01864156437922737,-0.01864156437922737,-0.01864156437922737,-0.01864156437922737,-0.018540903587207724,-0.01864156437922737,-0.01864156437922737,-0.018540903587207724,-0.01864156437922737,-0.018638418729476774,-0.01864156437922737,-0.018540903587207724,-0.01864156437922737
32,-0.007285768779510315,-0.007282623129759691,-0.007383283921779352,-0.007386429571529962,-0.007285768779510315,-0.007282623129759691,-0.007285768779510315,-0.007386429571529962,-0.007386429571529962,-0.007285768779510315,-0.007285768779510315,-0.007386429571529962,-0.007282623129759691,-0.007285768779510315,-0.007285768779510315,-0.007285768779510315,-0.007285768779510315,-0.007282623129759691,-0.007386429571529962,-0.007285768779510315,-0.007285768779510315,-0.007386429571529962,-0.007285768779510315,-0.007285768779510315,-0.007282623129759691,-0.007386429571529962,-0.007386429571529962,-0.007282623129759691,-0.007285768779510315,-0.007285768779510315
33,0.003623344555619537,0.003623344555619537,0.0036264902053701614,0.0036264902053701614,0.003623344555619537,0.0035226837635998903,0.0035226837635998903,0.0036264902053701614,0.0035226837635998903,0.003623344555619537,0.0035226837635998903,0.003623344555619537,0.003525829413350501,0.003623344555619537,0.003623344555619537,0.003623344555619537,0.003623344555619537,0.003623344555619537,0.003525829413350501,0.0035226837635998903,0.0036264902053701614,0.003623344555619537,0.003623344555619537,0.0036264902053701614,0.003623344555619537,0.003623344555619537,0.0035226837635998903,0.0035226837635998903,0.003525829413350501,0.003623344555619537
34,-0.022215022495925052,-0.02211121605415478,-0.02211436170390539,-0.022215022495925052,-0.022215022495925052,-0.02211436170390539,-0.02211436170390539,-0.022211876846174428,-0.022215022495925052,-0.022211876846174428,-0.022211876846174428,-0.022215022495925052,-0.022211876846174428,-0.022215022495925052,-0.022215022495925052,-0.02211436170390539,-0.022215022495925052,-0.022215022495925052,-0.022215022495925052,-0.022215022495925052,-0.02211436170390539,-0.022215022495925052,-0.02211121605415478,-0.022215022495925052,-0.022215022495925052,-0.022215022495925052,-0.022215022495925052,-0.022215022495925052,-0.022215022495925052,-0.022215022495925052
35,0.006193340401871292,0.006193340401871292,0.006092679609851645,0.006193340401871292,0.006092679609851645,0.006193340401871292,0.006193340401871292,0.006190194752120681,0.006092679609851645,0.006190194752120681,0.006193340401871292,0.006092679609851645,0.006092679609851645,0.006193340401871292,0.006092679609851645,0.006092679609851645,0.006193340401871292,0.006193340401871292,0.006193340401871292,-0.045344985112190865,0.006193340401871292,0.006193340401871292,0.006193340401871292,0.006190194752120681,0.006092679609851645,0.006092679609851645,0.006092679609851645,0.006193340401871292,0.006092679609851645,0.006092679609851645
36,0.024916247717526693,0.024916247717526693,0.024916247717526693,0.024916247717526693,0.024913102067776083,0.024916247717526693,0.024916247717526693,0.024916247717526693,0.024913102067776083,0.024913102067776083,0.024812441275756422,0.024916247717526693,0.024916247717526693,0.024913102067776083,0.024812441275756422,0.024913102067776083,0.024815586925507033,0.024815586925507033,0.024916247717526693,0.024916247717526693,0.024815586925507033,0.024916247717526693,0.024916247717526693,0.024812441275756422,0.024916247717526693,0.024916247717526693,0.024916247717526693,0.024913102067776083,0.024913102067776083,0.024815586925507033
37,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897,-0.01896871195329125,-0.019069372745310897,-0.019069372745310897,-0.01896871195329125,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897,-0.01896871195329125,-0.019069372745310897,-0.019069372745310897,-0.019069372745310897
38,2.7016926626571847e-06,-4.4395708795330613e-07,2.7016926626571847e-06,2.7016926626571847e-06,2.7016926626571847e-06,2.7016926626571847e-06,-9.795909935698954e-05,2.7016926626571847e-06,-4.4395708795330613e-07,-4.4395708795330613e-07,-9.795909935698954e-05,-0.00010110474910760003,-4.4395708795330613e-07,-0.00010110474910760003,-4.4395708795330613e-07,2.7016926626571847e-06,2.7016926626571847e-06,-4.4395708795330613e-07,-9.795909935698954e-05,2.7016926626571847e-06,-4.4395708795330613e-07,2.7016926626571847e-06,2.7016926626571847e-06,2.7016926626571847e-06,-0.00010110474910760003,-9.795909935698954e-05,-4.4395708795330613e-07,-4.4395708795330613e-07,-9.795909935698954e-05,2.7016926626571847e-06
39,0.009543457386275364,0.009543457386275364,0.00964411817829501,0.00964411817829501,0.00964411817829501,0.009543457386275364,0.00964411817829501,0.00964411817829501,0.00964411817829501,0.009543457386275364,0.00964411817829501,0.00964411817829501,0.009647263828045635,0.009543457386275364,0.009543457386275364,0.00964411817829501,0.00964411817829501,0.00964411817829501,0.009543457386275364,0.009543457386275364,0.009543457386275364,0.00964411817829501,0.00964411817829501,0.009543457386275364,0.00964411817829501,0.009543457386275364,0.009543457386275364,0.00964411817829501,0.009543457386275364,0.009543457386275364
40,-0.014265965576123113,-0.014265965576123113,-0.014265965576123113,-0.014265965576123113,-0.01436662636814276,-0.01436662636814276,-0.01436662636814276,-0.01436662636814276,-0.01436977201789337,-0.014265965576123113,-0.01436662636814276,-0.01436662636814276,-0.014265965576123113,-0.014265965576123113,-0.014265965576123113,-0.01436977201789337,-0.01436977201789337,-0.01426911122587371,-0.01436977201789337,-0.01426911122587371,0.08881068545200121,-0.01436977201789337,-0.014265965576123113,-0.01436662636814276,-0.01426911122587371,-0.01426911122587371,-0.014265965576123113,-0.01436662636814276,-0.01436977201789337,-0.014265965576123113
41,0.010719930393005062,0.010823736834775333,0.010723076042755672,0.010719930393005062,0.010823736834775333,0.010719930393005062,0.010723076042755672,0.010719930393005062,0.010823736834775333,0.010719930393005062,0.010723076042755672,0.010820591185024708,0.010823736834775333,0.010723076042755672,0.010823736834775333,0.010823736834775333,0.010823736834775333,0.010820591185024708,0.010719930393005062,0.010820591185024708,0.010820591185024708,0.010823736834775333,0.010823736834775333,0.010719930393005062,0.010723076042755672,0.010820591185024708,0.010719930393005062,0.010723076042755672,0.010820591185024708,0.010823736834775333
42,0.001566089618717903,0.0014654288266982285,0.0014654288266982285,0.0014654288266982285,0.001566089618717903,0.001566089618717903,0.0014685744764488529,0.001566089618717903,0.0014685744764488529,0.001566089618717903,0.0014654288266982285,0.0014654288266982285,0.0014654288266982285,0.0014654288266982285,0.001566089618717903,0.0014654288266982285,0.0014654288266982285,0.0014654288266982285,0.001566089618717903,0.001566089618717903,0.001566089618717903,0.0014654288266982285,0.0014654288266982285,0.0015692352684684996,0.0014654288266982285,0.001566089618717903,0.0015692352684684996,0.001566089618717903,0.0014654288266982285,0.0014654288266982285
43,0.026564568186848506,0.02646390739482886,0.026561422537097895,0.026561422537097895,0.02646390739482886,0.026561422537097895,0.026460761745078235,0.07809974805116007,0.026460761745078235,-0.07661588928304608,0.02646390739482886,-0.02497690297696427,0.026564568186848506,0.0779990872591404,0.026561422537097895,0.026460761745078235,0.026460761745078235,0.026460761745078235,-0.02497690297696427,0.026564568186848506,0.026564568186848506,0.026561422537097895,0.026561422537097895,0.026460761745078235,0.0779990872591404,0.0779990872591404,0.026561422537097895,0.026564568186848506,0.026561422537097895,0.026460761745078235
44,-0.0006515934554650743,-0.0006515934554650743,-0.0006515934554650743,-0.0006515934554650743,-0.0006515934554650743,-0.0006515934554650743,-0.0006515934554650743,-0.0006515934554650743,-0.0006515934554650743,-0.0006515934554650743,-0.000752254247484721,-0.0006547391052156987,-0.0006515934554650743,-0.0006515934554650743,-0.0006515934554650743,-0.0006515934554650743,-0.0006515934554650743,-0.0006515934554650743,-0.0007553998972353454,-0.0006515934554650743,-0.000752254247484721,-0.0006515934554650743,-0.0006515934554650743,-0.0006515934554650743,-0.0006515934554650743,-0.0006515934554650743,-0.0006515934554650743,-0.0006515934554650743,-0.000752254247484721,-0.0006515934554650743
45,-0.013979711448817211,-0.013879050656797565,-0.013979711448817211,-0.013879050656797565,-0.013979711448817211,-0.013976565799066601,-0.013976565799066601,-0.013979711448817211,-0.013976565799066601,-0.013879050656797565,-0.01387590500704694,-0.013976565799066601,-0.013976565799066601,-0.013979711448817211,-0.013976565799066601,-0.013879050656797565,-0.013976565799066601,-0.013979711448817211,-0.01387590500704694,-0.013976565799066601,-0.013979711448817211,-0.013879050656797565,-0.013879050656797565,-0.06551489131312876,-0.06551489131312876,-0.013979711448817211,-0.013879050656797565,-0.013979711448817211,-0.013976565799066601,-0.013976565799066601
